"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MAX"
"5200","-140.8000030517578","-140.8000030517578","-140.8000030517578","-199","-199","-199","-126.4000015258789","-126.4000015258789","-126.4000015258789","-124.80000305175781","-124.80000305175781","-124.80000305175781","-107.0999984741211","-107.0999984741211","-107.0999984741211","-193.5500030517578","-193.5500030517578","-193.5500030517578","-199","-199","-199","-144.5500030517578","-144.5500030517578","-144.5500030517578","-135.75","-135.75","-135.75","-199","-199","-199"
"5201","-175.65000915527344","-175.65000915527344","-175.65000915527344","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422","-125.05000305175781","-125.05000305175781","-125.05000305175781","-134.5","-134.5","-134.5","-129.9499969482422","-129.9499969482422","-129.9499969482422","-199","-199","-199","-144.8000030517578","-144.8000030517578","-144.8000030517578","-130.9499969482422","-130.9499969482422","-130.9499969482422","-199","-199","-199"
"5202","-175.1999969482422","-175.1999969482422","-175.1999969482422","-199","-199","-199","-109.5","-109.5","-109.5","-127.80000305175781","-127.80000305175781","-127.80000305175781","-119.75","-119.75","-119.75","-188.10000610351562","-188.10000610351562","-188.10000610351562","-199","-199","-199","-132.1999969482422","-132.1999969482422","-132.1999969482422","-140.75","-140.75","-140.75","-197","-197","-197"
"5203","-141.3000030517578","-141.3000030517578","-141.3000030517578","-199","-199","-199","-118.80000305175781","-118.80000305175781","-118.80000305175781","-105.6500015258789","-105.6500015258789","-105.6500015258789","-115.80000305175781","-115.80000305175781","-115.80000305175781","-189.6999969482422","-189.6999969482422","-189.6999969482422","-199","-199","-199","-158.9499969482422","-158.9499969482422","-158.9499969482422","-125.70000457763672","-125.70000457763672","-125.70000457763672","-199","-199","-199"
"5204","-148.65000915527344","-148.65000915527344","-148.65000915527344","-199","-199","-199","-105.80000305175781","-105.80000305175781","-105.80000305175781","-132.5","-132.5","-132.5","-122.20000457763672","-122.20000457763672","-122.20000457763672","-192.90000915527344","-192.90000915527344","-192.90000915527344","-199","-199","-199","-116.70000457763672","-116.70000457763672","-116.70000457763672","-125.75","-125.75","-125.75","-199","-199","-199"
"5205","-114.0999984741211","-114.0999984741211","-114.0999984741211","-199","-199","-199","-133.40000915527344","-133.40000915527344","-133.40000915527344","-117.95000457763672","-117.95000457763672","-117.95000457763672","-126.5","-126.5","-126.5","-127.30000305175781","-127.30000305175781","-127.30000305175781","-199","-199","-199","-146.6999969482422","-146.6999969482422","-146.6999969482422","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199"
"5206","-157.5","-157.5","-157.5","-199","-199","-199","-120","-120","-120","-132.0500030517578","-132.0500030517578","-132.0500030517578","-118.95000457763672","-118.95000457763672","-118.95000457763672","-184.3000030517578","-184.3000030517578","-184.3000030517578","-198.5","-198.5","-198.5","-134.60000610351562","-134.60000610351562","-134.60000610351562","-119.9000015258789","-119.9000015258789","-119.9000015258789","-199","-199","-199"
"5207","-144.35000610351562","-144.35000610351562","-144.35000610351562","-199","-199","-199","-127.5999984741211","-127.5999984741211","-127.5999984741211","-121.25","-121.25","-121.25","-106.25","-106.25","-106.25","-199","-199","-199","-199","-199","-199","-138.8000030517578","-138.8000030517578","-138.8000030517578","-115.80000305175781","-115.80000305175781","-115.80000305175781","-199","-199","-199"
"5208","-158.6999969482422","-158.6999969482422","-158.6999969482422","-199","-199","-199","-140.9499969482422","-140.9499969482422","-140.9499969482422","-136.65000915527344","-136.65000915527344","-136.65000915527344","-115.70000457763672","-115.70000457763672","-115.70000457763672","-139.75","-139.75","-139.75","-199","-199","-199","-120.5","-120.5","-120.5","-148.0500030517578","-148.0500030517578","-148.0500030517578","-187.65000915527344","-187.65000915527344","-187.65000915527344"
"5210","-153.15000915527344","-153.15000915527344","-153.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.5","-148.5","-148.5","-199","-199","-199","-133.6999969482422","-133.6999969482422","-133.6999969482422","-107.9000015258789","-107.9000015258789","-107.9000015258789","-199","-199","-199","-199","-199","-199"
"5211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-188.40000915527344","-188.40000915527344","-188.40000915527344","-128.0500030517578","-128.0500030517578","-128.0500030517578","-199","-199","-199","-130.6999969482422","-130.6999969482422","-130.6999969482422","-130.5500030517578","-130.5500030517578","-130.5500030517578","-199","-199","-199","-199","-199","-199"
"5212","-165.6999969482422","-165.6999969482422","-165.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.3499984741211","-127.3499984741211","-127.3499984741211","-199","-199","-199","-138.3000030517578","-138.3000030517578","-138.3000030517578","-119.05000305175781","-119.05000305175781","-119.05000305175781","-199","-199","-199","-199","-199","-199"
"5213","-140.8000030517578","-140.8000030517578","-140.8000030517578","-199","-199","-199","-199","-199","-199","-198.4499969482422","-198.4499969482422","-198.4499969482422","-125.80000305175781","-125.80000305175781","-125.80000305175781","-199","-199","-199","-127.70000457763672","-127.70000457763672","-127.70000457763672","-114.45000457763672","-114.45000457763672","-114.45000457763672","-199","-199","-199","-199","-199","-199"
"5215","-189.8000030517578","-189.8000030517578","-189.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5","-134.5","-134.5","-199","-199","-199","-130.5500030517578","-130.5500030517578","-130.5500030517578","-114.45000457763672","-114.45000457763672","-114.45000457763672","-199","-199","-199","-199","-199","-199"
"5216","-178.8000030517578","-178.8000030517578","-178.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5","-134.5","-134.5","-199","-199","-199","-170.4499969482422","-170.4499969482422","-170.4499969482422","-110.45000457763672","-110.45000457763672","-110.45000457763672","-199","-199","-199","-199","-199","-199"
"5218","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.10000610351562","-144.10000610351562","-144.10000610351562","-199","-199","-199","-129.9499969482422","-129.9499969482422","-129.9499969482422","-133.6999969482422","-133.6999969482422","-133.6999969482422","-199","-199","-199","-199","-199","-199"
"5222","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.0500030517578","-134.0500030517578","-134.0500030517578","-199","-199","-199","-199","-199","-199","-151.1999969482422","-151.1999969482422","-151.1999969482422","-115.6500015258789","-115.6500015258789","-115.6500015258789","-127.80000305175781","-127.80000305175781","-127.80000305175781","-199","-199","-199"
"5224","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150","-150","-150","-199","-199","-199","-189.10000610351562","-189.10000610351562","-189.10000610351562","-157.1999969482422","-157.1999969482422","-157.1999969482422","-122.9000015258789","-122.9000015258789","-122.9000015258789","-135.3000030517578","-135.3000030517578","-135.3000030517578","-199","-199","-199"
"5226","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.30000305175781","-123.30000305175781","-123.30000305175781","-199","-199","-199","-199","-199","-199","-171.40000915527344","-171.40000915527344","-171.40000915527344","-123.0999984741211","-123.0999984741211","-123.0999984741211","-131.4499969482422","-131.4499969482422","-131.4499969482422","-199","-199","-199"
"5227","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.0500030517578","-160.0500030517578","-160.0500030517578","-199","-199","-199","-199","-199","-199","-184.4499969482422","-184.4499969482422","-184.4499969482422","-136.1999969482422","-136.1999969482422","-136.1999969482422","-111.05000305175781","-111.05000305175781","-111.05000305175781","-199","-199","-199"
"5229","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.8000030517578","-147.8000030517578","-147.8000030517578","-199","-199","-199","-199","-199","-199","-181.0500030517578","-181.0500030517578","-181.0500030517578","-106.6500015258789","-106.6500015258789","-106.6500015258789","-119.4000015258789","-119.4000015258789","-119.4000015258789","-197.6999969482422","-197.6999969482422","-197.6999969482422"
"5231","-130.5500030517578","-130.5500030517578","-130.5500030517578","-199","-199","-199","-199","-199","-199","-109.05000305175781","-109.05000305175781","-109.05000305175781","-199","-199","-199","-199","-199","-199","-178.25","-178.25","-178.25","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-173.5500030517578","-173.5500030517578","-173.5500030517578"
"5233","-142.90000915527344","-142.90000915527344","-142.90000915527344","-199","-199","-199","-179.8000030517578","-179.8000030517578","-179.8000030517578","-127.6500015258789","-127.6500015258789","-127.6500015258789","-199","-199","-199","-199","-199","-199","-188.4499969482422","-188.4499969482422","-188.4499969482422","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199","-136.5","-136.5","-136.5"
"5234","-156.65000915527344","-156.65000915527344","-156.65000915527344","-199","-199","-199","-199","-199","-199","-115.95000457763672","-115.95000457763672","-115.95000457763672","-199","-199","-199","-199","-199","-199","-149.9499969482422","-149.9499969482422","-149.9499969482422","-138.75","-138.75","-138.75","-199","-199","-199","-154.5500030517578","-154.5500030517578","-154.5500030517578"
"5237","-140.4499969482422","-140.4499969482422","-140.4499969482422","-199","-199","-199","-187.65000915527344","-187.65000915527344","-187.65000915527344","-101.95000457763672","-101.95000457763672","-101.95000457763672","-199","-199","-199","-199","-199","-199","-163.5","-163.5","-163.5","-145.25","-145.25","-145.25","-199","-199","-199","-162.25","-162.25","-162.25"
"5239","-123.25","-123.25","-123.25","-199","-199","-199","-190.5500030517578","-190.5500030517578","-190.5500030517578","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-199","-199","-199","-129.3000030517578","-129.3000030517578","-129.3000030517578","-136.65000915527344","-136.65000915527344","-136.65000915527344","-199","-199","-199","-137.35000610351562","-137.35000610351562","-137.35000610351562"
"5240","-150.5500030517578","-150.5500030517578","-150.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113","-113","-113","-199","-199","-199","-199","-199","-199","-146.25","-146.25","-146.25","-165.5","-165.5","-165.5","-128.65000915527344","-128.65000915527344","-128.65000915527344"
"5241","-160.5","-160.5","-160.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.55000305175781","-127.55000305175781","-127.55000305175781","-199","-199","-199","-199","-199","-199","-122.30000305175781","-122.30000305175781","-122.30000305175781","-161.0500030517578","-161.0500030517578","-161.0500030517578","-127.75","-127.75","-127.75"
"5242","-143.6999969482422","-143.6999969482422","-143.6999969482422","-165.75","-165.75","-165.75","-199","-199","-199","-199","-199","-199","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-199","-199","-199","-138.9499969482422","-138.9499969482422","-138.9499969482422","-130.6999969482422","-130.6999969482422","-130.6999969482422","-145.5500030517578","-145.5500030517578","-145.5500030517578"
"5248","-132.40000915527344","-132.40000915527344","-132.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789","-199","-199","-199","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422","-155.40000915527344","-155.40000915527344","-155.40000915527344","-121.3499984741211","-121.3499984741211","-121.3499984741211"
"5249","-173.5","-173.5","-173.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111","-111","-111","-199","-199","-199","-199","-199","-199","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-141.25","-141.25","-141.25"
"5250","-151.25","-151.25","-151.25","-199","-199","-199","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.80000305175781","-108.80000305175781","-108.80000305175781","-134.25","-134.25","-134.25","-142.75","-142.75","-142.75","-137.3000030517578","-137.3000030517578","-137.3000030517578"
"5253","-162.40000915527344","-162.40000915527344","-162.40000915527344","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.75","-169.75","-169.75","-185.8000030517578","-185.8000030517578","-185.8000030517578","-199","-199","-199","-102.70000457763672","-102.70000457763672","-102.70000457763672"
"5254","-139.75","-139.75","-139.75","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.90000915527344","-197.90000915527344","-197.90000915527344","-199","-199","-199","-170.60000610351562","-170.60000610351562","-170.60000610351562","-119.45000457763672","-119.45000457763672","-119.45000457763672"
"5255","-173.8000030517578","-173.8000030517578","-173.8000030517578","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.90000915527344","-198.90000915527344","-198.90000915527344","-199","-199","-199","-130.35000610351562","-130.35000610351562","-130.35000610351562"
"5258","-199","-199","-199","-199","-199","-199","-139.35000610351562","-139.35000610351562","-139.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.5500030517578","-139.5500030517578","-139.5500030517578","-199","-199","-199","-178.6999969482422","-178.6999969482422","-178.6999969482422","-133.5","-133.5","-133.5"
"5259","-143.65000915527344","-143.65000915527344","-143.65000915527344","-199","-199","-199","-123.75","-123.75","-123.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179","-179","-179","-199","-199","-199","-127.0999984741211","-127.0999984741211","-127.0999984741211"
"5260","-122.3499984741211","-122.3499984741211","-122.3499984741211","-143.3000030517578","-143.3000030517578","-143.3000030517578","-199","-199","-199","-197.75","-197.75","-197.75","-199","-199","-199","-120.20000457763672","-120.20000457763672","-120.20000457763672","-199","-199","-199","-199","-199","-199","-134.5","-134.5","-134.5","-199","-199","-199"
"5261","-140.5","-140.5","-140.5","-136.4499969482422","-136.4499969482422","-136.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-102.75","-102.75","-102.75","-199","-199","-199","-199","-199","-199","-135.35000610351562","-135.35000610351562","-135.35000610351562","-199","-199","-199"
"5262","-175.0500030517578","-175.0500030517578","-175.0500030517578","-105.55000305175781","-105.55000305175781","-105.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.20000457763672","-123.20000457763672","-123.20000457763672","-199","-199","-199","-199","-199","-199","-131.65000915527344","-131.65000915527344","-131.65000915527344","-199","-199","-199"
"5264","-166.60000610351562","-166.60000610351562","-166.60000610351562","-174.15000915527344","-174.15000915527344","-174.15000915527344","-146.9499969482422","-146.9499969482422","-146.9499969482422","-199","-199","-199","-199","-199","-199","-136.9499969482422","-136.9499969482422","-136.9499969482422","-199","-199","-199","-182.5","-182.5","-182.5","-114.6500015258789","-114.6500015258789","-114.6500015258789","-199","-199","-199"
"5265","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.70000457763672","-125.70000457763672","-125.70000457763672","-199","-199","-199","-176.90000915527344","-176.90000915527344","-176.90000915527344","-125.95000457763672","-125.95000457763672","-125.95000457763672","-199","-199","-199"
"5266","-174.15000915527344","-174.15000915527344","-174.15000915527344","-188.75","-188.75","-188.75","-196.60000610351562","-196.60000610351562","-196.60000610351562","-199","-199","-199","-199","-199","-199","-126.5","-126.5","-126.5","-199","-199","-199","-198.40000915527344","-198.40000915527344","-198.40000915527344","-111.6500015258789","-111.6500015258789","-111.6500015258789","-199","-199","-199"
"5267","-177.40000915527344","-177.40000915527344","-177.40000915527344","-179.3000030517578","-179.3000030517578","-179.3000030517578","-193.9499969482422","-193.9499969482422","-193.9499969482422","-199","-199","-199","-199","-199","-199","-131.8000030517578","-131.8000030517578","-131.8000030517578","-199","-199","-199","-187.0500030517578","-187.0500030517578","-187.0500030517578","-119.4000015258789","-119.4000015258789","-119.4000015258789","-199","-199","-199"
"5268","-199","-199","-199","-142.0500030517578","-142.0500030517578","-142.0500030517578","-184.9499969482422","-184.9499969482422","-184.9499969482422","-199","-199","-199","-199","-199","-199","-106.55000305175781","-106.55000305175781","-106.55000305175781","-199","-199","-199","-182.4499969482422","-182.4499969482422","-182.4499969482422","-103.20000457763672","-103.20000457763672","-103.20000457763672","-199","-199","-199"
"5272","-136.15000915527344","-136.15000915527344","-136.15000915527344","-199","-199","-199","-141.90000915527344","-141.90000915527344","-141.90000915527344","-140.65000915527344","-140.65000915527344","-140.65000915527344","-199","-199","-199","-174.40000915527344","-174.40000915527344","-174.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-152.8000030517578","-152.8000030517578","-152.8000030517578"
"5273","-113.6500015258789","-113.6500015258789","-113.6500015258789","-199","-199","-199","-126","-126","-126","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.90000915527344","-153.90000915527344","-153.90000915527344","-199","-199","-199"
"5274","-115.70000457763672","-115.70000457763672","-115.70000457763672","-199","-199","-199","-148.90000915527344","-148.90000915527344","-148.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.3000030517578","-197.3000030517578","-197.3000030517578"
"5277","-187.6999969482422","-187.6999969482422","-187.6999969482422","-199","-199","-199","-141.10000610351562","-141.10000610351562","-141.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.3000030517578","-178.3000030517578","-178.3000030517578"
"5281","-118.4000015258789","-118.4000015258789","-118.4000015258789","-199","-199","-199","-169.60000610351562","-169.60000610351562","-169.60000610351562","-199","-199","-199","-199","-199","-199","-119.55000305175781","-119.55000305175781","-119.55000305175781","-143.85000610351562","-143.85000610351562","-143.85000610351562","-103.30000305175781","-103.30000305175781","-103.30000305175781","-199","-199","-199","-199","-199","-199"
