"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MAX"
"4177","-199","-199","-199","-122.45000457763672","-122.45000457763672","-122.45000457763672","-147.5500030517578","-147.5500030517578","-147.5500030517578","-199","-199","-199","-199","-199","-199","-157.10000610351562","-157.10000610351562","-157.10000610351562","-199","-199","-199","-198.4499969482422","-198.4499969482422","-198.4499969482422","-199","-199","-199","-199","-199","-199"
"4180","-199","-199","-199","-151.35000610351562","-151.35000610351562","-151.35000610351562","-199","-199","-199","-199","-199","-199","-154","-154","-154","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4181","-199","-199","-199","-159.5500030517578","-159.5500030517578","-159.5500030517578","-197.60000610351562","-197.60000610351562","-197.60000610351562","-199","-199","-199","-162.35000610351562","-162.35000610351562","-162.35000610351562","-194.5","-194.5","-194.5","-155.75","-155.75","-155.75","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4184","-199","-199","-199","-150.3000030517578","-150.3000030517578","-150.3000030517578","-199","-199","-199","-199","-199","-199","-147.1999969482422","-147.1999969482422","-147.1999969482422","-150.5500030517578","-150.5500030517578","-150.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4186","-199","-199","-199","-140.65000915527344","-140.65000915527344","-140.65000915527344","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-146.65000915527344","-146.65000915527344","-146.65000915527344","-151.60000610351562","-151.60000610351562","-151.60000610351562","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4188","-199","-199","-199","-105.75","-105.75","-105.75","-199","-199","-199","-199","-199","-199","-192.5","-192.5","-192.5","-149.9499969482422","-149.9499969482422","-149.9499969482422","-169.35000610351562","-169.35000610351562","-169.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4195","-199","-199","-199","-142.60000610351562","-142.60000610351562","-142.60000610351562","-199","-199","-199","-199","-199","-199","-141","-141","-141","-199","-199","-199","-148.25","-148.25","-148.25","-189.8000030517578","-189.8000030517578","-189.8000030517578","-199","-199","-199","-199","-199","-199"
"4197","-199","-199","-199","-184.15000915527344","-184.15000915527344","-184.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-173.85000610351562","-173.85000610351562","-173.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4198","-199","-199","-199","-152.35000610351562","-152.35000610351562","-152.35000610351562","-199","-199","-199","-199","-199","-199","-140.5","-140.5","-140.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4199","-199","-199","-199","-144.75","-144.75","-144.75","-199","-199","-199","-199","-199","-199","-167.3000030517578","-167.3000030517578","-167.3000030517578","-199","-199","-199","-178.5500030517578","-178.5500030517578","-178.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4202","-140.40000915527344","-140.40000915527344","-140.40000915527344","-139.15000915527344","-139.15000915527344","-139.15000915527344","-199","-199","-199","-199","-199","-199","-161.40000915527344","-161.40000915527344","-161.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.45000457763672","-126.45000457763672","-126.45000457763672","-141.3000030517578","-141.3000030517578","-141.3000030517578"
"4203","-163.1999969482422","-163.1999969482422","-163.1999969482422","-139.5","-139.5","-139.5","-199","-199","-199","-197.5","-197.5","-197.5","-135.35000610351562","-135.35000610351562","-135.35000610351562","-199","-199","-199","-199","-199","-199","-190.5","-190.5","-190.5","-128.1999969482422","-128.1999969482422","-128.1999969482422","-199","-199","-199"
"4206","-182.35000610351562","-182.35000610351562","-182.35000610351562","-160.0500030517578","-160.0500030517578","-160.0500030517578","-199","-199","-199","-147.35000610351562","-147.35000610351562","-147.35000610351562","-112.0999984741211","-112.0999984741211","-112.0999984741211","-199","-199","-199","-190.85000610351562","-190.85000610351562","-190.85000610351562","-199","-199","-199","-136.75","-136.75","-136.75","-199","-199","-199"
"4210","-143.1999969482422","-143.1999969482422","-143.1999969482422","-144.25","-144.25","-144.25","-199","-199","-199","-161.9499969482422","-161.9499969482422","-161.9499969482422","-114.70000457763672","-114.70000457763672","-114.70000457763672","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-195.6999969482422","-195.6999969482422","-195.6999969482422","-114.20000457763672","-114.20000457763672","-114.20000457763672","-199","-199","-199"
"4212","-142.8000030517578","-142.8000030517578","-142.8000030517578","-159.15000915527344","-159.15000915527344","-159.15000915527344","-199","-199","-199","-188.15000915527344","-188.15000915527344","-188.15000915527344","-132.9499969482422","-132.9499969482422","-132.9499969482422","-155.85000610351562","-155.85000610351562","-155.85000610351562","-197.5500030517578","-197.5500030517578","-197.5500030517578","-199","-199","-199","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199"
"4213","-142.40000915527344","-142.40000915527344","-142.40000915527344","-186.90000915527344","-186.90000915527344","-186.90000915527344","-199","-199","-199","-171.5500030517578","-171.5500030517578","-171.5500030517578","-135.60000610351562","-135.60000610351562","-135.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.25","-117.25","-117.25","-199","-199","-199"
"4215","-137.35000610351562","-137.35000610351562","-137.35000610351562","-121.25","-121.25","-121.25","-199","-199","-199","-196.85000610351562","-196.85000610351562","-196.85000610351562","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.5","-136.5","-136.5","-199","-199","-199"
"4222","-159","-159","-159","-137.9499969482422","-137.9499969482422","-137.9499969482422","-199","-199","-199","-110.70000457763672","-110.70000457763672","-110.70000457763672","-148.40000915527344","-148.40000915527344","-148.40000915527344","-199","-199","-199","-199","-199","-199","-167.5500030517578","-167.5500030517578","-167.5500030517578","-199","-199","-199","-123.70000457763672","-123.70000457763672","-123.70000457763672"
"4224","-162.65000915527344","-162.65000915527344","-162.65000915527344","-136.3000030517578","-136.3000030517578","-136.3000030517578","-199","-199","-199","-139.4499969482422","-139.4499969482422","-139.4499969482422","-153.5500030517578","-153.5500030517578","-153.5500030517578","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-199","-199","-199","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789"
"4225","-152.6999969482422","-152.6999969482422","-152.6999969482422","-199","-199","-199","-199","-199","-199","-133.90000915527344","-133.90000915527344","-133.90000915527344","-179.10000610351562","-179.10000610351562","-179.10000610351562","-199","-199","-199","-199","-199","-199","-168.90000915527344","-168.90000915527344","-168.90000915527344","-199","-199","-199","-141.6999969482422","-141.6999969482422","-141.6999969482422"
"4226","-197.65000915527344","-197.65000915527344","-197.65000915527344","-186.8000030517578","-186.8000030517578","-186.8000030517578","-199","-199","-199","-121.20000457763672","-121.20000457763672","-121.20000457763672","-194.25","-194.25","-194.25","-199","-199","-199","-199","-199","-199","-185.85000610351562","-185.85000610351562","-185.85000610351562","-199","-199","-199","-112.5","-112.5","-112.5"
"4227","-178.60000610351562","-178.60000610351562","-178.60000610351562","-143.10000610351562","-143.10000610351562","-143.10000610351562","-199","-199","-199","-137.75","-137.75","-137.75","-111.6500015258789","-111.6500015258789","-111.6500015258789","-199","-199","-199","-199","-199","-199","-163.75","-163.75","-163.75","-192.10000610351562","-192.10000610351562","-192.10000610351562","-142.60000610351562","-142.60000610351562","-142.60000610351562"
"4228","-139.10000610351562","-139.10000610351562","-139.10000610351562","-195.60000610351562","-195.60000610351562","-195.60000610351562","-199","-199","-199","-138.5","-138.5","-138.5","-152.0500030517578","-152.0500030517578","-152.0500030517578","-199","-199","-199","-199","-199","-199","-113.5","-113.5","-113.5","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672"
"4229","-136.85000610351562","-136.85000610351562","-136.85000610351562","-134.5","-134.5","-134.5","-199","-199","-199","-128.10000610351562","-128.10000610351562","-128.10000610351562","-118.4000015258789","-118.4000015258789","-118.4000015258789","-199","-199","-199","-199","-199","-199","-178.8000030517578","-178.8000030517578","-178.8000030517578","-199","-199","-199","-145.8000030517578","-145.8000030517578","-145.8000030517578"
"4230","-119.20000457763672","-119.20000457763672","-119.20000457763672","-151.0500030517578","-151.0500030517578","-151.0500030517578","-199","-199","-199","-123.75","-123.75","-123.75","-162","-162","-162","-199","-199","-199","-199","-199","-199","-109.75","-109.75","-109.75","-199","-199","-199","-135.35000610351562","-135.35000610351562","-135.35000610351562"
"4231","-138.60000610351562","-138.60000610351562","-138.60000610351562","-199","-199","-199","-199","-199","-199","-136.0500030517578","-136.0500030517578","-136.0500030517578","-154.75","-154.75","-154.75","-199","-199","-199","-199","-199","-199","-173.1999969482422","-173.1999969482422","-173.1999969482422","-199","-199","-199","-146.15000915527344","-146.15000915527344","-146.15000915527344"
"4232","-180.4499969482422","-180.4499969482422","-180.4499969482422","-192.1999969482422","-192.1999969482422","-192.1999969482422","-199","-199","-199","-129.3000030517578","-129.3000030517578","-129.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157.6999969482422","-157.6999969482422","-157.6999969482422","-199","-199","-199","-148.4499969482422","-148.4499969482422","-148.4499969482422"
"4233","-199","-199","-199","-142.35000610351562","-142.35000610351562","-142.35000610351562","-199","-199","-199","-110.95000457763672","-110.95000457763672","-110.95000457763672","-142.25","-142.25","-142.25","-199","-199","-199","-199","-199","-199","-145.9499969482422","-145.9499969482422","-145.9499969482422","-199","-199","-199","-149.75","-149.75","-149.75"
"4238","-146.85000610351562","-146.85000610351562","-146.85000610351562","-199","-199","-199","-199","-199","-199","-143.85000610351562","-143.85000610351562","-143.85000610351562","-133.6999969482422","-133.6999969482422","-133.6999969482422","-199","-199","-199","-199","-199","-199","-152.5500030517578","-152.5500030517578","-152.5500030517578","-199","-199","-199","-136.3000030517578","-136.3000030517578","-136.3000030517578"
"4240","-132.75","-132.75","-132.75","-196.8000030517578","-196.8000030517578","-196.8000030517578","-131.75","-131.75","-131.75","-199","-199","-199","-136.15000915527344","-136.15000915527344","-136.15000915527344","-157.75","-157.75","-157.75","-199","-199","-199","-161.65000915527344","-161.65000915527344","-161.65000915527344","-199","-199","-199","-199","-199","-199"
"4242","-130.10000610351562","-130.10000610351562","-130.10000610351562","-199","-199","-199","-132.6999969482422","-132.6999969482422","-132.6999969482422","-199","-199","-199","-153.35000610351562","-153.35000610351562","-153.35000610351562","-198.3000030517578","-198.3000030517578","-198.3000030517578","-199","-199","-199","-166.75","-166.75","-166.75","-199","-199","-199","-199","-199","-199"
"4244","-193.10000610351562","-193.10000610351562","-193.10000610351562","-117.5","-117.5","-117.5","-149.3000030517578","-149.3000030517578","-149.3000030517578","-199","-199","-199","-114","-114","-114","-150.5","-150.5","-150.5","-199","-199","-199","-156.6999969482422","-156.6999969482422","-156.6999969482422","-199","-199","-199","-199","-199","-199"
"4246","-199","-199","-199","-124.0999984741211","-124.0999984741211","-124.0999984741211","-125.75","-125.75","-125.75","-199","-199","-199","-150.15000915527344","-150.15000915527344","-150.15000915527344","-161.6999969482422","-161.6999969482422","-161.6999969482422","-199","-199","-199","-196.8000030517578","-196.8000030517578","-196.8000030517578","-199","-199","-199","-199","-199","-199"
"4247","-178.4499969482422","-178.4499969482422","-178.4499969482422","-179.35000610351562","-179.35000610351562","-179.35000610351562","-125.8499984741211","-125.8499984741211","-125.8499984741211","-199","-199","-199","-188.4499969482422","-188.4499969482422","-188.4499969482422","-146.4499969482422","-146.4499969482422","-146.4499969482422","-199","-199","-199","-147.85000610351562","-147.85000610351562","-147.85000610351562","-199","-199","-199","-199","-199","-199"
"4250","-133.5","-133.5","-133.5","-135.75","-135.75","-135.75","-127.3499984741211","-127.3499984741211","-127.3499984741211","-199","-199","-199","-129.75","-129.75","-129.75","-136.60000610351562","-136.60000610351562","-136.60000610351562","-199","-199","-199","-139.35000610351562","-139.35000610351562","-139.35000610351562","-199","-199","-199","-199","-199","-199"
"4251","-199","-199","-199","-199","-199","-199","-124.8499984741211","-124.8499984741211","-124.8499984741211","-199","-199","-199","-112.4000015258789","-112.4000015258789","-112.4000015258789","-141.85000610351562","-141.85000610351562","-141.85000610351562","-199","-199","-199","-176.1999969482422","-176.1999969482422","-176.1999969482422","-199","-199","-199","-199","-199","-199"
"4256","-149.10000610351562","-149.10000610351562","-149.10000610351562","-161.5500030517578","-161.5500030517578","-161.5500030517578","-123.5999984741211","-123.5999984741211","-123.5999984741211","-199","-199","-199","-130.5500030517578","-130.5500030517578","-130.5500030517578","-166.15000915527344","-166.15000915527344","-166.15000915527344","-198.40000915527344","-198.40000915527344","-198.40000915527344","-175","-175","-175","-199","-199","-199","-199","-199","-199"
"4257","-192.40000915527344","-192.40000915527344","-192.40000915527344","-189.90000915527344","-189.90000915527344","-189.90000915527344","-113.70000457763672","-113.70000457763672","-113.70000457763672","-199","-199","-199","-162.5","-162.5","-162.5","-148.75","-148.75","-148.75","-199","-199","-199","-126.80000305175781","-126.80000305175781","-126.80000305175781","-199","-199","-199","-199","-199","-199"
"4262","-134.4499969482422","-134.4499969482422","-134.4499969482422","-104.70000457763672","-104.70000457763672","-104.70000457763672","-143.4499969482422","-143.4499969482422","-143.4499969482422","-199","-199","-199","-151","-151","-151","-199","-199","-199","-198.5","-198.5","-198.5","-199","-199","-199","-141.9499969482422","-141.9499969482422","-141.9499969482422","-199","-199","-199"
"4268","-199","-199","-199","-134.90000915527344","-134.90000915527344","-134.90000915527344","-124.4000015258789","-124.4000015258789","-124.4000015258789","-199","-199","-199","-123.70000457763672","-123.70000457763672","-123.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.10000610351562","-146.10000610351562","-146.10000610351562","-199","-199","-199"
"4269","-197.5","-197.5","-197.5","-134.9499969482422","-134.9499969482422","-134.9499969482422","-179.6999969482422","-179.6999969482422","-179.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.9499969482422","-182.9499969482422","-182.9499969482422","-199","-199","-199"
"4270","-199","-199","-199","-115.55000305175781","-115.55000305175781","-115.55000305175781","-134.8000030517578","-134.8000030517578","-134.8000030517578","-199","-199","-199","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.90000915527344","-134.90000915527344","-134.90000915527344","-177.35000610351562","-177.35000610351562","-177.35000610351562"
"4272","-199","-199","-199","-97.20000457763672","-97.20000457763672","-97.20000457763672","-142.3000030517578","-142.3000030517578","-142.3000030517578","-199","-199","-199","-157.0500030517578","-157.0500030517578","-157.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.25","-127.25","-127.25","-199","-199","-199"
"4274","-199","-199","-199","-126.4000015258789","-126.4000015258789","-126.4000015258789","-144.5","-144.5","-144.5","-199","-199","-199","-189.90000915527344","-189.90000915527344","-189.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.65000915527344","-191.65000915527344","-191.65000915527344","-199","-199","-199"
"4275","-199","-199","-199","-112.05000305175781","-112.05000305175781","-112.05000305175781","-156.90000915527344","-156.90000915527344","-156.90000915527344","-199","-199","-199","-168.6999969482422","-168.6999969482422","-168.6999969482422","-181.15000915527344","-181.15000915527344","-181.15000915527344","-199","-199","-199","-199","-199","-199","-140.5","-140.5","-140.5","-199","-199","-199"
"4276","-199","-199","-199","-133.90000915527344","-133.90000915527344","-133.90000915527344","-169.9499969482422","-169.9499969482422","-169.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.6500015258789","-127.6500015258789","-127.6500015258789","-199","-199","-199"
"4277","-170.5","-170.5","-170.5","-122.5999984741211","-122.5999984741211","-122.5999984741211","-112.70000457763672","-112.70000457763672","-112.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.3499984741211","-121.3499984741211","-121.3499984741211","-179.8000030517578","-179.8000030517578","-179.8000030517578"
"4278","-182.90000915527344","-182.90000915527344","-182.90000915527344","-126.30000305175781","-126.30000305175781","-126.30000305175781","-187.15000915527344","-187.15000915527344","-187.15000915527344","-199","-199","-199","-185.15000915527344","-185.15000915527344","-185.15000915527344","-199","-199","-199","-191.15000915527344","-191.15000915527344","-191.15000915527344","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-199","-199","-199"
"4280","-199","-199","-199","-167.60000610351562","-167.60000610351562","-167.60000610351562","-199","-199","-199","-199","-199","-199","-141.10000610351562","-141.10000610351562","-141.10000610351562","-163.9499969482422","-163.9499969482422","-163.9499969482422","-155.15000915527344","-155.15000915527344","-155.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4281","-199","-199","-199","-139.75","-139.75","-139.75","-199","-199","-199","-199","-199","-199","-118.55000305175781","-118.55000305175781","-118.55000305175781","-196.85000610351562","-196.85000610351562","-196.85000610351562","-135.6999969482422","-135.6999969482422","-135.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
