"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness__MAX"
"15384","-122.9000015258789","-122.9000015258789","-122.9000015258789","-199","-199","-199","-199","-199","-199","-119.9000015258789","-119.9000015258789","-119.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15385","-121.6500015258789","-121.6500015258789","-121.6500015258789","-199","-199","-199","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15386","-126.05000305175781","-126.05000305175781","-126.05000305175781","-198.90000915527344","-198.90000915527344","-198.90000915527344","-199","-199","-199","-105.0999984741211","-105.0999984741211","-105.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15389","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199","-199","-199","-199","-101","-101","-101","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15392","-107.1500015258789","-107.1500015258789","-107.1500015258789","-193.85000610351562","-193.85000610351562","-193.85000610351562","-199","-199","-199","-114.1500015258789","-114.1500015258789","-114.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15399","-116.30000305175781","-116.30000305175781","-116.30000305175781","-199","-199","-199","-199","-199","-199","-120.5999984741211","-120.5999984741211","-120.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15400","-110.6500015258789","-110.6500015258789","-110.6500015258789","-199","-199","-199","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15401","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15403","-114.3499984741211","-114.3499984741211","-114.3499984741211","-199","-199","-199","-199","-199","-199","-118.20000457763672","-118.20000457763672","-118.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15404","-138.0500030517578","-138.0500030517578","-138.0500030517578","-198.1999969482422","-198.1999969482422","-198.1999969482422","-199","-199","-199","-125.4000015258789","-125.4000015258789","-125.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15406","-125.05000305175781","-125.05000305175781","-125.05000305175781","-199","-199","-199","-199","-199","-199","-127.3499984741211","-127.3499984741211","-127.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15407","-118.3499984741211","-118.3499984741211","-118.3499984741211","-199","-199","-199","-199","-199","-199","-106.4000015258789","-106.4000015258789","-106.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15409","-126.80000305175781","-126.80000305175781","-126.80000305175781","-197","-197","-197","-199","-199","-199","-127.25","-127.25","-127.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.4499969482422","-191.4499969482422","-191.4499969482422","-199","-199","-199","-199","-199","-199"
"15410","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-199","-199","-199","-113.5999984741211","-113.5999984741211","-113.5999984741211","-199","-199","-199","-199","-199","-199","-173.40000915527344","-173.40000915527344","-173.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15416","-139.35000610351562","-139.35000610351562","-139.35000610351562","-184.10000610351562","-184.10000610351562","-184.10000610351562","-199","-199","-199","-110.0999984741211","-110.0999984741211","-110.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15417","-115.8499984741211","-115.8499984741211","-115.8499984741211","-199","-199","-199","-199","-199","-199","-107.4000015258789","-107.4000015258789","-107.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15421","-127.30000305175781","-127.30000305175781","-127.30000305175781","-199","-199","-199","-199","-199","-199","-121.95000457763672","-121.95000457763672","-121.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15422","-129.75","-129.75","-129.75","-199","-199","-199","-199","-199","-199","-113.30000305175781","-113.30000305175781","-113.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15423","-158.90000915527344","-158.90000915527344","-158.90000915527344","-199","-199","-199","-199","-199","-199","-133.25","-133.25","-133.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15425","-111.4000015258789","-111.4000015258789","-111.4000015258789","-199","-199","-199","-199","-199","-199","-113.1500015258789","-113.1500015258789","-113.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15428","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-199","-199","-199","-111.75","-111.75","-111.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15430","-125.20000457763672","-125.20000457763672","-125.20000457763672","-199","-199","-199","-199","-199","-199","-116.0999984741211","-116.0999984741211","-116.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15431","-140.4499969482422","-140.4499969482422","-140.4499969482422","-199","-199","-199","-199","-199","-199","-116.70000457763672","-116.70000457763672","-116.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15432","-117.75","-117.75","-117.75","-199","-199","-199","-199","-199","-199","-113.55000305175781","-113.55000305175781","-113.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15433","-123.5","-123.5","-123.5","-190.85000610351562","-190.85000610351562","-190.85000610351562","-199","-199","-199","-125.70000457763672","-125.70000457763672","-125.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15434","-133.10000610351562","-133.10000610351562","-133.10000610351562","-199","-199","-199","-199","-199","-199","-119.25","-119.25","-119.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15438","-148.60000610351562","-148.60000610351562","-148.60000610351562","-199","-199","-199","-199","-199","-199","-114.3499984741211","-114.3499984741211","-114.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15440","-135.3000030517578","-135.3000030517578","-135.3000030517578","-161.65000915527344","-161.65000915527344","-161.65000915527344","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15441","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-199","-199","-199","-133.15000915527344","-133.15000915527344","-133.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15443","-120.4000015258789","-120.4000015258789","-120.4000015258789","-199","-199","-199","-199","-199","-199","-111.30000305175781","-111.30000305175781","-111.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15444","-122.25","-122.25","-122.25","-199","-199","-199","-199","-199","-199","-116.5","-116.5","-116.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15445","-133.90000915527344","-133.90000915527344","-133.90000915527344","-193.4499969482422","-193.4499969482422","-193.4499969482422","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15446","-142.3000030517578","-142.3000030517578","-142.3000030517578","-180.6999969482422","-180.6999969482422","-180.6999969482422","-199","-199","-199","-104.25","-104.25","-104.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15448","-112.80000305175781","-112.80000305175781","-112.80000305175781","-199","-199","-199","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15450","-124.20000457763672","-124.20000457763672","-124.20000457763672","-199","-199","-199","-199","-199","-199","-108","-108","-108","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15451","-123.55000305175781","-123.55000305175781","-123.55000305175781","-199","-199","-199","-199","-199","-199","-130.4499969482422","-130.4499969482422","-130.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15453","-132.4499969482422","-132.4499969482422","-132.4499969482422","-199","-199","-199","-199","-199","-199","-105.45000457763672","-105.45000457763672","-105.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15454","-150.60000610351562","-150.60000610351562","-150.60000610351562","-199","-199","-199","-199","-199","-199","-132.1999969482422","-132.1999969482422","-132.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15455","-131.5","-131.5","-131.5","-199","-199","-199","-199","-199","-199","-121.6500015258789","-121.6500015258789","-121.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15458","-125.55000305175781","-125.55000305175781","-125.55000305175781","-199","-199","-199","-199","-199","-199","-117.80000305175781","-117.80000305175781","-117.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15459","-135.3000030517578","-135.3000030517578","-135.3000030517578","-199","-199","-199","-199","-199","-199","-115.9000015258789","-115.9000015258789","-115.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15460","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-199","-199","-199","-107.30000305175781","-107.30000305175781","-107.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15462","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-199","-199","-199","-125","-125","-125","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15464","-144.35000610351562","-144.35000610351562","-144.35000610351562","-199","-199","-199","-199","-199","-199","-104.95000457763672","-104.95000457763672","-104.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15467","-134.8000030517578","-134.8000030517578","-134.8000030517578","-199","-199","-199","-199","-199","-199","-135","-135","-135","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15468","-134.6999969482422","-134.6999969482422","-134.6999969482422","-198.5500030517578","-198.5500030517578","-198.5500030517578","-199","-199","-199","-109.80000305175781","-109.80000305175781","-109.80000305175781","-199","-199","-199","-199","-199","-199","-196.35000610351562","-196.35000610351562","-196.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15469","-138.9499969482422","-138.9499969482422","-138.9499969482422","-199","-199","-199","-199","-199","-199","-103.8499984741211","-103.8499984741211","-103.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15471","-122.45000457763672","-122.45000457763672","-122.45000457763672","-199","-199","-199","-199","-199","-199","-114.95000457763672","-114.95000457763672","-114.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15472","-111.80000305175781","-111.80000305175781","-111.80000305175781","-199","-199","-199","-199","-199","-199","-105.45000457763672","-105.45000457763672","-105.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15474","-115.30000305175781","-115.30000305175781","-115.30000305175781","-199","-199","-199","-199","-199","-199","-119.3499984741211","-119.3499984741211","-119.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15475","-143.25","-143.25","-143.25","-199","-199","-199","-199","-199","-199","-120.0999984741211","-120.0999984741211","-120.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15476","-128.65000915527344","-128.65000915527344","-128.65000915527344","-199","-199","-199","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15478","-130.75","-130.75","-130.75","-152.90000915527344","-152.90000915527344","-152.90000915527344","-199","-199","-199","-123.55000305175781","-123.55000305175781","-123.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15480","-129.1999969482422","-129.1999969482422","-129.1999969482422","-199","-199","-199","-199","-199","-199","-101.8499984741211","-101.8499984741211","-101.8499984741211","-199","-199","-199","-199","-199","-199","-181.9499969482422","-181.9499969482422","-181.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15481","-138.5","-138.5","-138.5","-199","-199","-199","-199","-199","-199","-111.6500015258789","-111.6500015258789","-111.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15486","-124.8499984741211","-124.8499984741211","-124.8499984741211","-199","-199","-199","-199","-199","-199","-98.4000015258789","-98.4000015258789","-98.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15487","-141.9499969482422","-141.9499969482422","-141.9499969482422","-158.35000610351562","-158.35000610351562","-158.35000610351562","-199","-199","-199","-122.75","-122.75","-122.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15490","-119.80000305175781","-119.80000305175781","-119.80000305175781","-113.9000015258789","-113.9000015258789","-113.9000015258789","-199","-199","-199","-108.75","-108.75","-108.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15491","-94.30000305175781","-94.30000305175781","-94.30000305175781","-199","-199","-199","-199","-199","-199","-123.95000457763672","-123.95000457763672","-123.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15492","-122.70000457763672","-122.70000457763672","-122.70000457763672","-198.8000030517578","-198.8000030517578","-198.8000030517578","-199","-199","-199","-105.9000015258789","-105.9000015258789","-105.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15497","-117.5","-117.5","-117.5","-199","-199","-199","-199","-199","-199","-106","-106","-106","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15498","-119.05000305175781","-119.05000305175781","-119.05000305175781","-199","-199","-199","-199","-199","-199","-110.3499984741211","-110.3499984741211","-110.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"15502","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.25","-178.25","-178.25","-199","-199","-199","-199","-199","-199","-178.15000915527344","-178.15000915527344","-178.15000915527344","-199","-199","-199","-135.85000610351562","-135.85000610351562","-135.85000610351562"
"15504","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.0500030517578","-195.0500030517578","-195.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.3000030517578","-137.3000030517578","-137.3000030517578"
"15506","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.0500030517578","-182.0500030517578","-182.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.75","-132.75","-132.75"
