"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MAX"
"3938","-128.85000610351562","-128.85000610351562","-128.85000610351562","-157.5","-157.5","-157.5","-130.3000030517578","-130.3000030517578","-130.3000030517578","-135.85000610351562","-135.85000610351562","-135.85000610351562","-199","-199","-199","-149.60000610351562","-149.60000610351562","-149.60000610351562","-199","-199","-199","-127.45000457763672","-127.45000457763672","-127.45000457763672","-173.6999969482422","-173.6999969482422","-173.6999969482422","-199","-199","-199"
"3941","-141.40000915527344","-141.40000915527344","-141.40000915527344","-155.3000030517578","-155.3000030517578","-155.3000030517578","-134.15000915527344","-134.15000915527344","-134.15000915527344","-148.15000915527344","-148.15000915527344","-148.15000915527344","-199","-199","-199","-146.65000915527344","-146.65000915527344","-146.65000915527344","-199","-199","-199","-122.75","-122.75","-122.75","-158.6999969482422","-158.6999969482422","-158.6999969482422","-155.65000915527344","-155.65000915527344","-155.65000915527344"
"3942","-124.80000305175781","-124.80000305175781","-124.80000305175781","-179.85000610351562","-179.85000610351562","-179.85000610351562","-112.70000457763672","-112.70000457763672","-112.70000457763672","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-146","-146","-146","-199","-199","-199","-112.9000015258789","-112.9000015258789","-112.9000015258789","-152.0500030517578","-152.0500030517578","-152.0500030517578","-199","-199","-199"
"3943","-163.0500030517578","-163.0500030517578","-163.0500030517578","-164.5","-164.5","-164.5","-129.5500030517578","-129.5500030517578","-129.5500030517578","-117.95000457763672","-117.95000457763672","-117.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.25","-113.25","-113.25","-199","-199","-199","-197.1999969482422","-197.1999969482422","-197.1999969482422"
"3944","-115.75","-115.75","-115.75","-138.8000030517578","-138.8000030517578","-138.8000030517578","-120.0999984741211","-120.0999984741211","-120.0999984741211","-145.60000610351562","-145.60000610351562","-145.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.60000610351562","-128.60000610351562","-128.60000610351562","-195.1999969482422","-195.1999969482422","-195.1999969482422","-199","-199","-199"
"3946","-145.0500030517578","-145.0500030517578","-145.0500030517578","-184.3000030517578","-184.3000030517578","-184.3000030517578","-130.15000915527344","-130.15000915527344","-130.15000915527344","-161.5","-161.5","-161.5","-199","-199","-199","-188.10000610351562","-188.10000610351562","-188.10000610351562","-199","-199","-199","-114.95000457763672","-114.95000457763672","-114.95000457763672","-165.9499969482422","-165.9499969482422","-165.9499969482422","-199","-199","-199"
"3950","-116.0999984741211","-116.0999984741211","-116.0999984741211","-199","-199","-199","-199","-199","-199","-169.6999969482422","-169.6999969482422","-169.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3951","-103.8499984741211","-103.8499984741211","-103.8499984741211","-199","-199","-199","-199","-199","-199","-140.1999969482422","-140.1999969482422","-140.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3953","-117.6500015258789","-117.6500015258789","-117.6500015258789","-154","-154","-154","-199","-199","-199","-146.35000610351562","-146.35000610351562","-146.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3955","-116.5999984741211","-116.5999984741211","-116.5999984741211","-199","-199","-199","-199","-199","-199","-159.5","-159.5","-159.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3956","-115.75","-115.75","-115.75","-199","-199","-199","-199","-199","-199","-129.1999969482422","-129.1999969482422","-129.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3958","-126.9000015258789","-126.9000015258789","-126.9000015258789","-133.9499969482422","-133.9499969482422","-133.9499969482422","-199","-199","-199","-177.35000610351562","-177.35000610351562","-177.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3959","-113.95000457763672","-113.95000457763672","-113.95000457763672","-155.5","-155.5","-155.5","-199","-199","-199","-176","-176","-176","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3960","-111.3499984741211","-111.3499984741211","-111.3499984741211","-181.5","-181.5","-181.5","-199","-199","-199","-133.10000610351562","-133.10000610351562","-133.10000610351562","-199","-199","-199","-199","-199","-199","-197","-197","-197","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3961","-118.9000015258789","-118.9000015258789","-118.9000015258789","-199","-199","-199","-199","-199","-199","-114.45000457763672","-114.45000457763672","-114.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3962","-103.5","-103.5","-103.5","-199","-199","-199","-199","-199","-199","-157.3000030517578","-157.3000030517578","-157.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3966","-106.20000457763672","-106.20000457763672","-106.20000457763672","-199","-199","-199","-199","-199","-199","-145.1999969482422","-145.1999969482422","-145.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3968","-125.20000457763672","-125.20000457763672","-125.20000457763672","-199","-199","-199","-199","-199","-199","-160.6999969482422","-160.6999969482422","-160.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3970","-112.80000305175781","-112.80000305175781","-112.80000305175781","-199","-199","-199","-199","-199","-199","-175.25","-175.25","-175.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.6999969482422","-197.6999969482422","-197.6999969482422","-199","-199","-199","-199","-199","-199"
"3972","-107.0999984741211","-107.0999984741211","-107.0999984741211","-136.6999969482422","-136.6999969482422","-136.6999969482422","-199","-199","-199","-145.25","-145.25","-145.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3974","-108.9000015258789","-108.9000015258789","-108.9000015258789","-199","-199","-199","-199","-199","-199","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3975","-113.95000457763672","-113.95000457763672","-113.95000457763672","-199","-199","-199","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3976","-120.5","-120.5","-120.5","-180.8000030517578","-180.8000030517578","-180.8000030517578","-199","-199","-199","-130.9499969482422","-130.9499969482422","-130.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3978","-108.5999984741211","-108.5999984741211","-108.5999984741211","-199","-199","-199","-199","-199","-199","-131.10000610351562","-131.10000610351562","-131.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3979","-112.55000305175781","-112.55000305175781","-112.55000305175781","-199","-199","-199","-199","-199","-199","-153.6999969482422","-153.6999969482422","-153.6999969482422","-199","-199","-199","-195.15000915527344","-195.15000915527344","-195.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3981","-123.0999984741211","-123.0999984741211","-123.0999984741211","-199","-199","-199","-199","-199","-199","-147.35000610351562","-147.35000610351562","-147.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3982","-119.9000015258789","-119.9000015258789","-119.9000015258789","-187.85000610351562","-187.85000610351562","-187.85000610351562","-199","-199","-199","-143.1999969482422","-143.1999969482422","-143.1999969482422","-199","-199","-199","-168.0500030517578","-168.0500030517578","-168.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3989","-116.45000457763672","-116.45000457763672","-116.45000457763672","-199","-199","-199","-199","-199","-199","-136.35000610351562","-136.35000610351562","-136.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3990","-100.6500015258789","-100.6500015258789","-100.6500015258789","-199","-199","-199","-199","-199","-199","-148.1999969482422","-148.1999969482422","-148.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3991","-104.1500015258789","-104.1500015258789","-104.1500015258789","-199","-199","-199","-199","-199","-199","-140.1999969482422","-140.1999969482422","-140.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3993","-102.05000305175781","-102.05000305175781","-102.05000305175781","-199","-199","-199","-199","-199","-199","-159.3000030517578","-159.3000030517578","-159.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3997","-113.6500015258789","-113.6500015258789","-113.6500015258789","-199","-199","-199","-199","-199","-199","-124.75","-124.75","-124.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"3998","-117.1500015258789","-117.1500015258789","-117.1500015258789","-199","-199","-199","-199","-199","-199","-144.8000030517578","-144.8000030517578","-144.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4000","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4001","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.60000610351562","-195.60000610351562","-195.60000610351562","-199","-199","-199","-198.60000610351562","-198.60000610351562","-198.60000610351562"
"4002","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.0500030517578","-141.0500030517578","-141.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4006","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-172.85000610351562","-172.85000610351562","-172.85000610351562"
"4008","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.15000915527344","-192.15000915527344","-192.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4009","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.4499969482422","-175.4499969482422","-175.4499969482422","-199","-199","-199","-156.10000610351562","-156.10000610351562","-156.10000610351562","-188.5500030517578","-188.5500030517578","-188.5500030517578","-198.85000610351562","-198.85000610351562","-198.85000610351562"
"4012","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159.40000915527344","-159.40000915527344","-159.40000915527344","-198.75","-198.75","-198.75","-199","-199","-199"
"4014","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4016","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.75","-141.75","-141.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4017","-199","-199","-199","-199","-199","-199","-151.4499969482422","-151.4499969482422","-151.4499969482422","-199","-199","-199","-199","-199","-199","-171","-171","-171","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4021","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.3000030517578","-190.3000030517578","-190.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4024","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.65000915527344","-195.65000915527344","-195.65000915527344","-195.60000610351562","-195.60000610351562","-195.60000610351562","-136.35000610351562","-136.35000610351562","-136.35000610351562"
"4025","-199","-199","-199","-199","-199","-199","-178.3000030517578","-178.3000030517578","-178.3000030517578","-199","-199","-199","-199","-199","-199","-189.5","-189.5","-189.5","-199","-199","-199","-199","-199","-199","-194.6999969482422","-194.6999969482422","-194.6999969482422","-166.10000610351562","-166.10000610351562","-166.10000610351562"
"4027","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.3000030517578","-191.3000030517578","-191.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4029","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.60000610351562","-182.60000610351562","-182.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4032","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.25","-161.25","-161.25","-199","-199","-199","-199","-199","-199","-196.15000915527344","-196.15000915527344","-196.15000915527344","-194.6999969482422","-194.6999969482422","-194.6999969482422"
"4039","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-171.0500030517578","-171.0500030517578","-171.0500030517578","-199","-199","-199","-150.65000915527344","-150.65000915527344","-150.65000915527344","-199","-199","-199","-199","-199","-199"
"4040","-199","-199","-199","-199","-199","-199","-135.8000030517578","-135.8000030517578","-135.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4043","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.5500030517578","-161.5500030517578","-161.5500030517578"
"4053","-199","-199","-199","-199","-199","-199","-178.35000610351562","-178.35000610351562","-178.35000610351562","-146.1999969482422","-146.1999969482422","-146.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4054","-199","-199","-199","-199","-199","-199","-182.5500030517578","-182.5500030517578","-182.5500030517578","-144.3000030517578","-144.3000030517578","-144.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4055","-199","-199","-199","-199","-199","-199","-183.1999969482422","-183.1999969482422","-183.1999969482422","-161.75","-161.75","-161.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.5","-195.5","-195.5","-199","-199","-199"
"4059","-199","-199","-199","-199","-199","-199","-129.0500030517578","-129.0500030517578","-129.0500030517578","-168.75","-168.75","-168.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4060","-199","-199","-199","-199","-199","-199","-186.85000610351562","-186.85000610351562","-186.85000610351562","-157.65000915527344","-157.65000915527344","-157.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4064","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.4499969482422","-178.4499969482422","-178.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4066","-199","-199","-199","-199","-199","-199","-177.35000610351562","-177.35000610351562","-177.35000610351562","-148.3000030517578","-148.3000030517578","-148.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198","-198","-198","-199","-199","-199"
"4072","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.8000030517578","-143.8000030517578","-143.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4074","-199","-199","-199","-199","-199","-199","-166.60000610351562","-166.60000610351562","-166.60000610351562","-168.9499969482422","-168.9499969482422","-168.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4081","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.60000610351562","-145.60000610351562","-145.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.4499969482422","-196.4499969482422","-196.4499969482422","-199","-199","-199"
"4085","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.8000030517578","-175.8000030517578","-175.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4087","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.4499969482422","-144.4499969482422","-144.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
