"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness__MAX"
"5260","-199","-199","-199","-199","-199","-199","-199","-199","-199","-106.30000305175781","-106.30000305175781","-106.30000305175781","-199","-199","-199","-199","-199","-199","-188.25","-188.25","-188.25","-126.8499984741211","-126.8499984741211","-126.8499984741211","-199","-199","-199","-199","-199","-199"
"5261","-199","-199","-199","-199","-199","-199","-199","-199","-199","-103.75","-103.75","-103.75","-197.25","-197.25","-197.25","-199","-199","-199","-194.90000915527344","-194.90000915527344","-194.90000915527344","-136.65000915527344","-136.65000915527344","-136.65000915527344","-199","-199","-199","-199","-199","-199"
"5262","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.55000305175781","-100.55000305175781","-100.55000305175781","-199","-199","-199","-199","-199","-199","-153","-153","-153","-136.90000915527344","-136.90000915527344","-136.90000915527344","-199","-199","-199","-199","-199","-199"
"5264","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.1500015258789","-105.1500015258789","-105.1500015258789","-199","-199","-199","-199","-199","-199","-143.15000915527344","-143.15000915527344","-143.15000915527344","-130.40000915527344","-130.40000915527344","-130.40000915527344","-199","-199","-199","-199","-199","-199"
"5265","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.55000305175781","-104.55000305175781","-104.55000305175781","-199","-199","-199","-192.9499969482422","-192.9499969482422","-192.9499969482422","-161.15000915527344","-161.15000915527344","-161.15000915527344","-129.4499969482422","-129.4499969482422","-129.4499969482422","-199","-199","-199","-199","-199","-199"
"5266","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.20000457763672","-116.20000457763672","-116.20000457763672","-198.9499969482422","-198.9499969482422","-198.9499969482422","-199","-199","-199","-146.0500030517578","-146.0500030517578","-146.0500030517578","-130.6999969482422","-130.6999969482422","-130.6999969482422","-199","-199","-199","-199","-199","-199"
"5267","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.20000457763672","-104.20000457763672","-104.20000457763672","-195","-195","-195","-199","-199","-199","-159.60000610351562","-159.60000610351562","-159.60000610351562","-138.4499969482422","-138.4499969482422","-138.4499969482422","-199","-199","-199","-199","-199","-199"
"5268","-199","-199","-199","-199","-199","-199","-199","-199","-199","-101.0999984741211","-101.0999984741211","-101.0999984741211","-195.35000610351562","-195.35000610351562","-195.35000610351562","-199","-199","-199","-186.65000915527344","-186.65000915527344","-186.65000915527344","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-199","-199","-199"
"5272","-199","-199","-199","-199","-199","-199","-199","-199","-199","-101","-101","-101","-194.6999969482422","-194.6999969482422","-194.6999969482422","-199","-199","-199","-155.9499969482422","-155.9499969482422","-155.9499969482422","-133.4499969482422","-133.4499969482422","-133.4499969482422","-199","-199","-199","-199","-199","-199"
"5273","-199","-199","-199","-199","-199","-199","-199","-199","-199","-101.8499984741211","-101.8499984741211","-101.8499984741211","-199","-199","-199","-199","-199","-199","-132.5","-132.5","-132.5","-120.55000305175781","-120.55000305175781","-120.55000305175781","-199","-199","-199","-199","-199","-199"
"5274","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.1500015258789","-105.1500015258789","-105.1500015258789","-198.4499969482422","-198.4499969482422","-198.4499969482422","-199","-199","-199","-137.15000915527344","-137.15000915527344","-137.15000915527344","-146.8000030517578","-146.8000030517578","-146.8000030517578","-199","-199","-199","-199","-199","-199"
"5277","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.05000305175781","-108.05000305175781","-108.05000305175781","-199","-199","-199","-199","-199","-199","-147.3000030517578","-147.3000030517578","-147.3000030517578","-131.25","-131.25","-131.25","-199","-199","-199","-199","-199","-199"
"5281","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.55000305175781","-100.55000305175781","-100.55000305175781","-195.15000915527344","-195.15000915527344","-195.15000915527344","-199","-199","-199","-199","-199","-199","-157.60000610351562","-157.60000610351562","-157.60000610351562","-199","-199","-199","-199","-199","-199"
"5283","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.8499984741211","-108.8499984741211","-108.8499984741211","-199","-199","-199","-199","-199","-199","-157.5","-157.5","-157.5","-134.85000610351562","-134.85000610351562","-134.85000610351562","-199","-199","-199","-199","-199","-199"
"5284","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.45000457763672","-107.45000457763672","-107.45000457763672","-199","-199","-199","-195.5500030517578","-195.5500030517578","-195.5500030517578","-184.1999969482422","-184.1999969482422","-184.1999969482422","-116.25","-116.25","-116.25","-199","-199","-199","-199","-199","-199"
"5285","-199","-199","-199","-199","-199","-199","-199","-199","-199","-103.45000457763672","-103.45000457763672","-103.45000457763672","-196.3000030517578","-196.3000030517578","-196.3000030517578","-199","-199","-199","-176.65000915527344","-176.65000915527344","-176.65000915527344","-141.15000915527344","-141.15000915527344","-141.15000915527344","-199","-199","-199","-199","-199","-199"
"5286","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.95000457763672","-107.95000457763672","-107.95000457763672","-199","-199","-199","-176.10000610351562","-176.10000610351562","-176.10000610351562","-154.1999969482422","-154.1999969482422","-154.1999969482422","-138.10000610351562","-138.10000610351562","-138.10000610351562","-199","-199","-199","-199","-199","-199"
"5287","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.1500015258789","-109.1500015258789","-109.1500015258789","-179.1999969482422","-179.1999969482422","-179.1999969482422","-199","-199","-199","-147.15000915527344","-147.15000915527344","-147.15000915527344","-113.5","-113.5","-113.5","-199","-199","-199","-199","-199","-199"
"5294","-199","-199","-199","-199","-199","-199","-199","-199","-199","-106.6500015258789","-106.6500015258789","-106.6500015258789","-198.35000610351562","-198.35000610351562","-198.35000610351562","-199","-199","-199","-160.0500030517578","-160.0500030517578","-160.0500030517578","-133.8000030517578","-133.8000030517578","-133.8000030517578","-199","-199","-199","-199","-199","-199"
"5296","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.5999984741211","-113.5999984741211","-113.5999984741211","-199","-199","-199","-199","-199","-199","-144.65000915527344","-144.65000915527344","-144.65000915527344","-131.5500030517578","-131.5500030517578","-131.5500030517578","-199","-199","-199","-199","-199","-199"
"5297","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-195.40000915527344","-195.40000915527344","-195.40000915527344","-150.40000915527344","-150.40000915527344","-150.40000915527344","-133.25","-133.25","-133.25","-199","-199","-199","-199","-199","-199"
"5299","-199","-199","-199","-199","-199","-199","-199","-199","-199","-106.55000305175781","-106.55000305175781","-106.55000305175781","-199","-199","-199","-199","-199","-199","-169.90000915527344","-169.90000915527344","-169.90000915527344","-118.5","-118.5","-118.5","-199","-199","-199","-199","-199","-199"
"5301","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.5999984741211","-105.5999984741211","-105.5999984741211","-199","-199","-199","-199","-199","-199","-166","-166","-166","-122.75","-122.75","-122.75","-199","-199","-199","-199","-199","-199"
"5302","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.30000305175781","-113.30000305175781","-113.30000305175781","-167.85000610351562","-167.85000610351562","-167.85000610351562","-199","-199","-199","-117.3499984741211","-117.3499984741211","-117.3499984741211","-148.35000610351562","-148.35000610351562","-148.35000610351562","-199","-199","-199","-199","-199","-199"
"5304","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.20000457763672","-111.20000457763672","-111.20000457763672","-199","-199","-199","-199","-199","-199","-145.5500030517578","-145.5500030517578","-145.5500030517578","-129.5","-129.5","-129.5","-199","-199","-199","-199","-199","-199"
"5305","-199","-199","-199","-199","-199","-199","-199","-199","-199","-98.55000305175781","-98.55000305175781","-98.55000305175781","-199","-199","-199","-199","-199","-199","-153.4499969482422","-153.4499969482422","-153.4499969482422","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199","-199","-199","-199"
"5309","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105","-105","-105","-199","-199","-199","-185.40000915527344","-185.40000915527344","-185.40000915527344","-147.60000610351562","-147.60000610351562","-147.60000610351562","-114.95000457763672","-114.95000457763672","-114.95000457763672","-199","-199","-199","-199","-199","-199"
"5313","-199","-199","-199","-199","-199","-199","-199","-199","-199","-98.30000305175781","-98.30000305175781","-98.30000305175781","-199","-199","-199","-199","-199","-199","-154.65000915527344","-154.65000915527344","-154.65000915527344","-120.0999984741211","-120.0999984741211","-120.0999984741211","-199","-199","-199","-199","-199","-199"
"5315","-199","-199","-199","-199","-199","-199","-199","-199","-199","-102.4000015258789","-102.4000015258789","-102.4000015258789","-199","-199","-199","-199","-199","-199","-193.5","-193.5","-193.5","-138.5","-138.5","-138.5","-199","-199","-199","-199","-199","-199"
"5318","-199","-199","-199","-199","-199","-199","-199","-199","-199","-98.80000305175781","-98.80000305175781","-98.80000305175781","-199","-199","-199","-188.65000915527344","-188.65000915527344","-188.65000915527344","-171.6999969482422","-171.6999969482422","-171.6999969482422","-135.0500030517578","-135.0500030517578","-135.0500030517578","-199","-199","-199","-199","-199","-199"
"5319","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.5","-111.5","-111.5","-199","-199","-199","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-116.25","-116.25","-116.25","-199","-199","-199","-199","-199","-199"
"5322","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.75","-109.75","-109.75","-199","-199","-199","-199","-199","-199","-177.25","-177.25","-177.25","-127.05000305175781","-127.05000305175781","-127.05000305175781","-199","-199","-199","-199","-199","-199"
"5327","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.05000305175781","-108.05000305175781","-108.05000305175781","-199","-199","-199","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422","-138.40000915527344","-138.40000915527344","-138.40000915527344","-199","-199","-199","-199","-199","-199"
"5329","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.5","-105.5","-105.5","-199","-199","-199","-199","-199","-199","-150.10000610351562","-150.10000610351562","-150.10000610351562","-111.30000305175781","-111.30000305175781","-111.30000305175781","-199","-199","-199","-199","-199","-199"
"5331","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.6500015258789","-114.6500015258789","-114.6500015258789","-199","-199","-199","-154.65000915527344","-154.65000915527344","-154.65000915527344","-166.1999969482422","-166.1999969482422","-166.1999969482422","-139.10000610351562","-139.10000610351562","-139.10000610351562","-199","-199","-199","-199","-199","-199"
"5332","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-199","-199","-199","-178.3000030517578","-178.3000030517578","-178.3000030517578","-140.6999969482422","-140.6999969482422","-140.6999969482422","-199","-199","-199","-199","-199","-199"
"5333","-199","-199","-199","-199","-199","-199","-199","-199","-199","-103.30000305175781","-103.30000305175781","-103.30000305175781","-199","-199","-199","-196","-196","-196","-183.9499969482422","-183.9499969482422","-183.9499969482422","-140.75","-140.75","-140.75","-199","-199","-199","-199","-199","-199"
"5334","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.9000015258789","-105.9000015258789","-105.9000015258789","-193.75","-193.75","-193.75","-199","-199","-199","-176","-176","-176","-142.3000030517578","-142.3000030517578","-142.3000030517578","-199","-199","-199","-199","-199","-199"
"5335","-199","-199","-199","-199","-199","-199","-199","-199","-199","-106.45000457763672","-106.45000457763672","-106.45000457763672","-199","-199","-199","-199","-199","-199","-159.0500030517578","-159.0500030517578","-159.0500030517578","-145.10000610351562","-145.10000610351562","-145.10000610351562","-199","-199","-199","-199","-199","-199"
"5336","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.0999984741211","-110.0999984741211","-110.0999984741211","-199","-199","-199","-199","-199","-199","-168.75","-168.75","-168.75","-135.90000915527344","-135.90000915527344","-135.90000915527344","-199","-199","-199","-199","-199","-199"
"5337","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.5999984741211","-105.5999984741211","-105.5999984741211","-199","-199","-199","-199","-199","-199","-164.1999969482422","-164.1999969482422","-164.1999969482422","-122.95000457763672","-122.95000457763672","-122.95000457763672","-199","-199","-199","-199","-199","-199"
"5340","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.1500015258789","-105.1500015258789","-105.1500015258789","-199","-199","-199","-199","-199","-199","-143.5500030517578","-143.5500030517578","-143.5500030517578","-141.3000030517578","-141.3000030517578","-141.3000030517578","-199","-199","-199","-199","-199","-199"
"5342","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.95000457763672","-104.95000457763672","-104.95000457763672","-199","-199","-199","-162.3000030517578","-162.3000030517578","-162.3000030517578","-199","-199","-199","-129.5","-129.5","-129.5","-199","-199","-199","-199","-199","-199"
"5343","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111","-111","-111","-199","-199","-199","-199","-199","-199","-157.9499969482422","-157.9499969482422","-157.9499969482422","-136.90000915527344","-136.90000915527344","-136.90000915527344","-199","-199","-199","-199","-199","-199"
"5346","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.3499984741211","-104.3499984741211","-104.3499984741211","-191.75","-191.75","-191.75","-195.4499969482422","-195.4499969482422","-195.4499969482422","-147","-147","-147","-116.4000015258789","-116.4000015258789","-116.4000015258789","-199","-199","-199","-199","-199","-199"
"5348","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.0999984741211","-104.0999984741211","-104.0999984741211","-199","-199","-199","-159.75","-159.75","-159.75","-172.4499969482422","-172.4499969482422","-172.4499969482422","-122.8499984741211","-122.8499984741211","-122.8499984741211","-199","-199","-199","-199","-199","-199"
"5349","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.80000305175781","-107.80000305175781","-107.80000305175781","-199","-199","-199","-199","-199","-199","-174.15000915527344","-174.15000915527344","-174.15000915527344","-143.8000030517578","-143.8000030517578","-143.8000030517578","-199","-199","-199","-199","-199","-199"
"5350","-199","-199","-199","-199","-199","-199","-199","-199","-199","-102.25","-102.25","-102.25","-199","-199","-199","-185.65000915527344","-185.65000915527344","-185.65000915527344","-176.40000915527344","-176.40000915527344","-176.40000915527344","-126.1500015258789","-126.1500015258789","-126.1500015258789","-199","-199","-199","-199","-199","-199"
"5352","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.5","-105.5","-105.5","-199","-199","-199","-199","-199","-199","-145","-145","-145","-157.40000915527344","-157.40000915527344","-157.40000915527344","-199","-199","-199","-199","-199","-199"
"5355","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.30000305175781","-104.30000305175781","-104.30000305175781","-196.0500030517578","-196.0500030517578","-196.0500030517578","-188.35000610351562","-188.35000610351562","-188.35000610351562","-180.6999969482422","-180.6999969482422","-180.6999969482422","-123.6500015258789","-123.6500015258789","-123.6500015258789","-199","-199","-199","-199","-199","-199"
"5356","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.75","-100.75","-100.75","-199","-199","-199","-199","-199","-199","-172.40000915527344","-172.40000915527344","-172.40000915527344","-126.45000457763672","-126.45000457763672","-126.45000457763672","-199","-199","-199","-199","-199","-199"
"5357","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.70000457763672","-111.70000457763672","-111.70000457763672","-152.5500030517578","-152.5500030517578","-152.5500030517578","-199","-199","-199","-133.10000610351562","-133.10000610351562","-133.10000610351562","-138.65000915527344","-138.65000915527344","-138.65000915527344","-199","-199","-199","-199","-199","-199"
"5358","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.8499984741211","-100.8499984741211","-100.8499984741211","-199","-199","-199","-199","-199","-199","-166.0500030517578","-166.0500030517578","-166.0500030517578","-119.3499984741211","-119.3499984741211","-119.3499984741211","-199","-199","-199","-199","-199","-199"
"5360","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.75","-110.75","-110.75","-186","-186","-186","-199","-199","-199","-196.3000030517578","-196.3000030517578","-196.3000030517578","-123.70000457763672","-123.70000457763672","-123.70000457763672","-199","-199","-199","-199","-199","-199"
"5361","-199","-199","-199","-199","-199","-199","-199","-199","-199","-102.45000457763672","-102.45000457763672","-102.45000457763672","-199","-199","-199","-194.1999969482422","-194.1999969482422","-194.1999969482422","-155.10000610351562","-155.10000610351562","-155.10000610351562","-130.60000610351562","-130.60000610351562","-130.60000610351562","-199","-199","-199","-199","-199","-199"
"5367","-199","-199","-199","-199","-199","-199","-199","-199","-199","-97.75","-97.75","-97.75","-199","-199","-199","-199","-199","-199","-140","-140","-140","-114.5","-114.5","-114.5","-199","-199","-199","-199","-199","-199"
"5369","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211","-199","-199","-199","-199","-199","-199","-129.0500030517578","-129.0500030517578","-129.0500030517578","-135.9499969482422","-135.9499969482422","-135.9499969482422","-199","-199","-199","-199","-199","-199"
"5371","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.8499984741211","-100.8499984741211","-100.8499984741211","-199","-199","-199","-199","-199","-199","-141.5500030517578","-141.5500030517578","-141.5500030517578","-110.80000305175781","-110.80000305175781","-110.80000305175781","-199","-199","-199","-199","-199","-199"
