"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"99","-166.90000915527344","-166.90000915527344","-166.90000915527344","-199","-199","-199","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-127.70000457763672","-127.70000457763672","-127.70000457763672","-199","-199","-199","-157.1999969482422","-157.1999969482422","-157.1999969482422","-199","-199","-199","-184","-184","-184","-175.60000610351562","-175.60000610351562","-175.60000610351562"
"100","-168.6999969482422","-168.6999969482422","-168.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-155.85000610351562","-155.85000610351562","-155.85000610351562","-150.5","-150.5","-150.5","-199","-199","-199","-199","-199","-199","-148","-148","-148","-199","-199","-199"
"102","-183.85000610351562","-183.85000610351562","-183.85000610351562","-147.60000610351562","-147.60000610351562","-147.60000610351562","-199","-199","-199","-197.60000610351562","-197.60000610351562","-197.60000610351562","-163.6999969482422","-163.6999969482422","-163.6999969482422","-156.85000610351562","-156.85000610351562","-156.85000610351562","-198.8000030517578","-198.8000030517578","-198.8000030517578","-199","-199","-199","-140.75","-140.75","-140.75","-199","-199","-199"
"103","-170.3000030517578","-170.3000030517578","-170.3000030517578","-166.35000610351562","-166.35000610351562","-166.35000610351562","-199","-199","-199","-143.0500030517578","-143.0500030517578","-143.0500030517578","-179.5500030517578","-179.5500030517578","-179.5500030517578","-190.85000610351562","-190.85000610351562","-190.85000610351562","-117.20000457763672","-117.20000457763672","-117.20000457763672","-162.5500030517578","-162.5500030517578","-162.5500030517578","-171.90000915527344","-171.90000915527344","-171.90000915527344","-199","-199","-199"
"105","-199","-199","-199","-167.75","-167.75","-167.75","-199","-199","-199","-199","-199","-199","-148.85000610351562","-148.85000610351562","-148.85000610351562","-166.85000610351562","-166.85000610351562","-166.85000610351562","-192.10000610351562","-192.10000610351562","-192.10000610351562","-199","-199","-199","-199","-199","-199","-182.85000610351562","-182.85000610351562","-182.85000610351562"
"107","-199","-199","-199","-143.25","-143.25","-143.25","-199","-199","-199","-189.85000610351562","-189.85000610351562","-189.85000610351562","-139.8000030517578","-139.8000030517578","-139.8000030517578","-175.1999969482422","-175.1999969482422","-175.1999969482422","-194.75","-194.75","-194.75","-199","-199","-199","-197.85000610351562","-197.85000610351562","-197.85000610351562","-167.10000610351562","-167.10000610351562","-167.10000610351562"
"108","-184.5","-184.5","-184.5","-161.25","-161.25","-161.25","-199","-199","-199","-192.8000030517578","-192.8000030517578","-192.8000030517578","-140.10000610351562","-140.10000610351562","-140.10000610351562","-163.25","-163.25","-163.25","-190.65000915527344","-190.65000915527344","-190.65000915527344","-199","-199","-199","-186.5500030517578","-186.5500030517578","-186.5500030517578","-146.5500030517578","-146.5500030517578","-146.5500030517578"
"117","-199","-199","-199","-199","-199","-199","-177.85000610351562","-177.85000610351562","-177.85000610351562","-199","-199","-199","-187.6999969482422","-187.6999969482422","-187.6999969482422","-180.3000030517578","-180.3000030517578","-180.3000030517578","-164.4499969482422","-164.4499969482422","-164.4499969482422","-185.10000610351562","-185.10000610351562","-185.10000610351562","-199","-199","-199","-151.40000915527344","-151.40000915527344","-151.40000915527344"
"118","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-185.5","-185.5","-185.5","-131.40000915527344","-131.40000915527344","-131.40000915527344","-169.0500030517578","-169.0500030517578","-169.0500030517578","-199","-199","-199","-199","-199","-199","-120.55000305175781","-120.55000305175781","-120.55000305175781"
"121","-198.85000610351562","-198.85000610351562","-198.85000610351562","-199","-199","-199","-161.1999969482422","-161.1999969482422","-161.1999969482422","-199","-199","-199","-199","-199","-199","-173.8000030517578","-173.8000030517578","-173.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"123","-199","-199","-199","-199","-199","-199","-158.10000610351562","-158.10000610351562","-158.10000610351562","-199","-199","-199","-199","-199","-199","-148.35000610351562","-148.35000610351562","-148.35000610351562","-199","-199","-199","-199","-199","-199","-152","-152","-152","-186.0500030517578","-186.0500030517578","-186.0500030517578"
"125","-199","-199","-199","-199","-199","-199","-111.8499984741211","-111.8499984741211","-111.8499984741211","-199","-199","-199","-180.0500030517578","-180.0500030517578","-180.0500030517578","-199","-199","-199","-199","-199","-199","-181.90000915527344","-181.90000915527344","-181.90000915527344","-180","-180","-180","-182.8000030517578","-182.8000030517578","-182.8000030517578"
"127","-199","-199","-199","-196.40000915527344","-196.40000915527344","-196.40000915527344","-133.25","-133.25","-133.25","-199","-199","-199","-171.5500030517578","-171.5500030517578","-171.5500030517578","-114.6500015258789","-114.6500015258789","-114.6500015258789","-199","-199","-199","-149.5","-149.5","-149.5","-143.60000610351562","-143.60000610351562","-143.60000610351562","-137.3000030517578","-137.3000030517578","-137.3000030517578"
"135","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.60000610351562","-175.60000610351562","-175.60000610351562","-188.15000915527344","-188.15000915527344","-188.15000915527344","-196.3000030517578","-196.3000030517578","-196.3000030517578","-141.4499969482422","-141.4499969482422","-141.4499969482422"
"136","-194.65000915527344","-194.65000915527344","-194.65000915527344","-199","-199","-199","-198.1999969482422","-198.1999969482422","-198.1999969482422","-173.4499969482422","-173.4499969482422","-173.4499969482422","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-132.60000610351562","-132.60000610351562","-132.60000610351562","-199","-199","-199","-199","-199","-199","-157.60000610351562","-157.60000610351562","-157.60000610351562"
"138","-199","-199","-199","-199","-199","-199","-195.75","-195.75","-195.75","-184.4499969482422","-184.4499969482422","-184.4499969482422","-199","-199","-199","-199","-199","-199","-155.60000610351562","-155.60000610351562","-155.60000610351562","-199","-199","-199","-199","-199","-199","-148.10000610351562","-148.10000610351562","-148.10000610351562"
"139","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.5500030517578","-169.5500030517578","-169.5500030517578","-199","-199","-199","-172.25","-172.25","-172.25","-145.1999969482422","-145.1999969482422","-145.1999969482422","-199","-199","-199","-149.1999969482422","-149.1999969482422","-149.1999969482422","-132.90000915527344","-132.90000915527344","-132.90000915527344"
"142","-157.15000915527344","-157.15000915527344","-157.15000915527344","-167.65000915527344","-167.65000915527344","-167.65000915527344","-168.8000030517578","-168.8000030517578","-168.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.4499969482422","-137.4499969482422","-137.4499969482422","-199","-199","-199","-160.1999969482422","-160.1999969482422","-160.1999969482422","-199","-199","-199"
"143","-124.6500015258789","-124.6500015258789","-124.6500015258789","-189.40000915527344","-189.40000915527344","-189.40000915527344","-122.55000305175781","-122.55000305175781","-122.55000305175781","-196.65000915527344","-196.65000915527344","-196.65000915527344","-199","-199","-199","-199","-199","-199","-108.5","-108.5","-108.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"145","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-170.35000610351562","-170.35000610351562","-170.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.85000610351562","-138.85000610351562","-138.85000610351562","-199","-199","-199"
"146","-198.85000610351562","-198.85000610351562","-198.85000610351562","-199","-199","-199","-199","-199","-199","-197.25","-197.25","-197.25","-138.0500030517578","-138.0500030517578","-138.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.25","-176.25","-176.25","-199","-199","-199"
"148","-199","-199","-199","-199","-199","-199","-199","-199","-199","-189.25","-189.25","-189.25","-174.6999969482422","-174.6999969482422","-174.6999969482422","-199","-199","-199","-199","-199","-199","-195.85000610351562","-195.85000610351562","-195.85000610351562","-194.1999969482422","-194.1999969482422","-194.1999969482422","-199","-199","-199"
"149","-199","-199","-199","-199","-199","-199","-199","-199","-199","-194.25","-194.25","-194.25","-120","-120","-120","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.5500030517578","-156.5500030517578","-156.5500030517578","-199","-199","-199"
"150","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.95000457763672","-126.95000457763672","-126.95000457763672","-196.10000610351562","-196.10000610351562","-196.10000610351562","-124.30000305175781","-124.30000305175781","-124.30000305175781","-193.10000610351562","-193.10000610351562","-193.10000610351562","-159.85000610351562","-159.85000610351562","-159.85000610351562","-187","-187","-187"
"152","-195.40000915527344","-195.40000915527344","-195.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.8499984741211","-113.8499984741211","-113.8499984741211","-141.65000915527344","-141.65000915527344","-141.65000915527344","-132.40000915527344","-132.40000915527344","-132.40000915527344","-163.5","-163.5","-163.5","-162.15000915527344","-162.15000915527344","-162.15000915527344","-178.4499969482422","-178.4499969482422","-178.4499969482422"
"153","-178.10000610351562","-178.10000610351562","-178.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.45000457763672","-127.45000457763672","-127.45000457763672","-167.65000915527344","-167.65000915527344","-167.65000915527344","-135.60000610351562","-135.60000610351562","-135.60000610351562","-199","-199","-199","-172.0500030517578","-172.0500030517578","-172.0500030517578","-187","-187","-187"
"154","-167.35000610351562","-167.35000610351562","-167.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.95000457763672","-127.95000457763672","-127.95000457763672","-134.3000030517578","-134.3000030517578","-134.3000030517578","-135.9499969482422","-135.9499969482422","-135.9499969482422","-160.0500030517578","-160.0500030517578","-160.0500030517578","-159.25","-159.25","-159.25","-148.9499969482422","-148.9499969482422","-148.9499969482422"
"156","-152.1999969482422","-152.1999969482422","-152.1999969482422","-199","-199","-199","-136.6999969482422","-136.6999969482422","-136.6999969482422","-199","-199","-199","-199","-199","-199","-194.0500030517578","-194.0500030517578","-194.0500030517578","-153.8000030517578","-153.8000030517578","-153.8000030517578","-169","-169","-169","-145.35000610351562","-145.35000610351562","-145.35000610351562","-199","-199","-199"
"157","-134.60000610351562","-134.60000610351562","-134.60000610351562","-199","-199","-199","-118.5999984741211","-118.5999984741211","-118.5999984741211","-199","-199","-199","-199","-199","-199","-197.3000030517578","-197.3000030517578","-197.3000030517578","-155.9499969482422","-155.9499969482422","-155.9499969482422","-167.65000915527344","-167.65000915527344","-167.65000915527344","-129.65000915527344","-129.65000915527344","-129.65000915527344","-145.1999969482422","-145.1999969482422","-145.1999969482422"
"159","-138.9499969482422","-138.9499969482422","-138.9499969482422","-199","-199","-199","-132.15000915527344","-132.15000915527344","-132.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.8000030517578","-135.8000030517578","-135.8000030517578","-199","-199","-199","-141.25","-141.25","-141.25","-115.95000457763672","-115.95000457763672","-115.95000457763672"
"162","-199","-199","-199","-199","-199","-199","-191.5","-191.5","-191.5","-199","-199","-199","-151.5500030517578","-151.5500030517578","-151.5500030517578","-118.5","-118.5","-118.5","-138.15000915527344","-138.15000915527344","-138.15000915527344","-196.85000610351562","-196.85000610351562","-196.85000610351562","-136.90000915527344","-136.90000915527344","-136.90000915527344","-166.85000610351562","-166.85000610351562","-166.85000610351562"
"163","-199","-199","-199","-114","-114","-114","-199","-199","-199","-199","-199","-199","-134.5500030517578","-134.5500030517578","-134.5500030517578","-171.0500030517578","-171.0500030517578","-171.0500030517578","-140.1999969482422","-140.1999969482422","-140.1999969482422","-150.1999969482422","-150.1999969482422","-150.1999969482422","-163.1999969482422","-163.1999969482422","-163.1999969482422","-193.85000610351562","-193.85000610351562","-193.85000610351562"
"166","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672","-151.10000610351562","-151.10000610351562","-151.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"167","-199","-199","-199","-199","-199","-199","-199","-199","-199","-183.5","-183.5","-183.5","-141.85000610351562","-141.85000610351562","-141.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139","-139","-139"
"169","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.10000610351562","-138.10000610351562","-138.10000610351562","-175.15000915527344","-175.15000915527344","-175.15000915527344","-175.85000610351562","-175.85000610351562","-175.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.3000030517578","-196.3000030517578","-196.3000030517578"
"170","-133.15000915527344","-133.15000915527344","-133.15000915527344","-163.75","-163.75","-163.75","-163.90000915527344","-163.90000915527344","-163.90000915527344","-149.1999969482422","-149.1999969482422","-149.1999969482422","-199","-199","-199","-135.40000915527344","-135.40000915527344","-135.40000915527344","-135.25","-135.25","-135.25","-186.1999969482422","-186.1999969482422","-186.1999969482422","-167","-167","-167","-172.75","-172.75","-172.75"
"171","-129","-129","-129","-195.10000610351562","-195.10000610351562","-195.10000610351562","-146","-146","-146","-180.75","-180.75","-180.75","-199","-199","-199","-172.5","-172.5","-172.5","-134.0500030517578","-134.0500030517578","-134.0500030517578","-194.9499969482422","-194.9499969482422","-194.9499969482422","-152.35000610351562","-152.35000610351562","-152.35000610351562","-178.9499969482422","-178.9499969482422","-178.9499969482422"
"172","-153.65000915527344","-153.65000915527344","-153.65000915527344","-199","-199","-199","-165.6999969482422","-165.6999969482422","-165.6999969482422","-145.0500030517578","-145.0500030517578","-145.0500030517578","-199","-199","-199","-131.8000030517578","-131.8000030517578","-131.8000030517578","-140.9499969482422","-140.9499969482422","-140.9499969482422","-191.65000915527344","-191.65000915527344","-191.65000915527344","-173.9499969482422","-173.9499969482422","-173.9499969482422","-169.90000915527344","-169.90000915527344","-169.90000915527344"
"173","-184.4499969482422","-184.4499969482422","-184.4499969482422","-198.60000610351562","-198.60000610351562","-198.60000610351562","-165.3000030517578","-165.3000030517578","-165.3000030517578","-172.3000030517578","-172.3000030517578","-172.3000030517578","-199","-199","-199","-107.05000305175781","-107.05000305175781","-107.05000305175781","-138.35000610351562","-138.35000610351562","-138.35000610351562","-174.35000610351562","-174.35000610351562","-174.35000610351562","-159.8000030517578","-159.8000030517578","-159.8000030517578","-136.65000915527344","-136.65000915527344","-136.65000915527344"
"174","-169.4499969482422","-169.4499969482422","-169.4499969482422","-199","-199","-199","-160.4499969482422","-160.4499969482422","-160.4499969482422","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-120.25","-120.25","-120.25","-198.8000030517578","-198.8000030517578","-198.8000030517578","-168.40000915527344","-168.40000915527344","-168.40000915527344","-149.8000030517578","-149.8000030517578","-149.8000030517578"
"175","-159.65000915527344","-159.65000915527344","-159.65000915527344","-199","-199","-199","-165.5500030517578","-165.5500030517578","-165.5500030517578","-199","-199","-199","-199","-199","-199","-178.5","-178.5","-178.5","-145.65000915527344","-145.65000915527344","-145.65000915527344","-199","-199","-199","-199","-199","-199","-156.4499969482422","-156.4499969482422","-156.4499969482422"
"177","-192.25","-192.25","-192.25","-192.5500030517578","-192.5500030517578","-192.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.60000610351562","-151.60000610351562","-151.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"184","-171","-171","-171","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.5500030517578","-130.5500030517578","-130.5500030517578","-156","-156","-156","-163.8000030517578","-163.8000030517578","-163.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"185","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.5500030517578","-156.5500030517578","-156.5500030517578","-199","-199","-199","-167.35000610351562","-167.35000610351562","-167.35000610351562","-199","-199","-199","-142.5","-142.5","-142.5","-199","-199","-199","-199","-199","-199"
"187","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.1999969482422","-142.1999969482422","-142.1999969482422","-199","-199","-199","-152.65000915527344","-152.65000915527344","-152.65000915527344","-199","-199","-199","-176.90000915527344","-176.90000915527344","-176.90000915527344","-199","-199","-199","-199","-199","-199"
"189","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-142.5","-142.5","-142.5","-199","-199","-199","-199","-199","-199","-141.90000915527344","-141.90000915527344","-141.90000915527344","-199","-199","-199","-189.35000610351562","-189.35000610351562","-189.35000610351562"
"192","-151.85000610351562","-151.85000610351562","-151.85000610351562","-199","-199","-199","-164.9499969482422","-164.9499969482422","-164.9499969482422","-157.90000915527344","-157.90000915527344","-157.90000915527344","-199","-199","-199","-124.95000457763672","-124.95000457763672","-124.95000457763672","-199","-199","-199","-160.35000610351562","-160.35000610351562","-160.35000610351562","-139.0500030517578","-139.0500030517578","-139.0500030517578","-199","-199","-199"
"193","-131.5","-131.5","-131.5","-199","-199","-199","-199","-199","-199","-188.6999969482422","-188.6999969482422","-188.6999969482422","-199","-199","-199","-129.5","-129.5","-129.5","-190.6999969482422","-190.6999969482422","-190.6999969482422","-161.10000610351562","-161.10000610351562","-161.10000610351562","-138.4499969482422","-138.4499969482422","-138.4499969482422","-199","-199","-199"
"194","-124.8499984741211","-124.8499984741211","-124.8499984741211","-156.60000610351562","-156.60000610351562","-156.60000610351562","-199","-199","-199","-145.0500030517578","-145.0500030517578","-145.0500030517578","-199","-199","-199","-134.40000915527344","-134.40000915527344","-134.40000915527344","-199","-199","-199","-140.1999969482422","-140.1999969482422","-140.1999969482422","-144","-144","-144","-199","-199","-199"
"195","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.25","-146.25","-146.25","-140.5","-140.5","-140.5","-186.9499969482422","-186.9499969482422","-186.9499969482422","-129.4499969482422","-129.4499969482422","-129.4499969482422","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-199","-199","-199"
"196","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.0999984741211","-115.0999984741211","-115.0999984741211","-135.5","-135.5","-135.5","-136.75","-136.75","-136.75","-199","-199","-199","-193","-193","-193","-199","-199","-199","-199","-199","-199"
"197","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.5","-138.5","-138.5","-112.95000457763672","-112.95000457763672","-112.95000457763672","-138.1999969482422","-138.1999969482422","-138.1999969482422","-174.60000610351562","-174.60000610351562","-174.60000610351562","-196.3000030517578","-196.3000030517578","-196.3000030517578","-199","-199","-199","-199","-199","-199"
